image_path,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,kpt_panda_link0_loc_x,kpt_panda_link0_loc_y,kpt_panda_link0_loc_z,kpt_panda_link0_proj_x,kpt_panda_link0_proj_y,kpt_panda_link2_loc_x,kpt_panda_link2_loc_y,kpt_panda_link2_loc_z,kpt_panda_link2_proj_x,kpt_panda_link2_proj_y,kpt_panda_link3_loc_x,kpt_panda_link3_loc_y,kpt_panda_link3_loc_z,kpt_panda_link3_proj_x,kpt_panda_link3_proj_y,kpt_panda_link4_loc_x,kpt_panda_link4_loc_y,kpt_panda_link4_loc_z,kpt_panda_link4_proj_x,kpt_panda_link4_proj_y,kpt_panda_link6_loc_x,kpt_panda_link6_loc_y,kpt_panda_link6_loc_z,kpt_panda_link6_proj_x,kpt_panda_link6_proj_y,kpt_panda_link7_loc_x,kpt_panda_link7_loc_y,kpt_panda_link7_loc_z,kpt_panda_link7_proj_x,kpt_panda_link7_proj_y,kpt_panda_hand_loc_x,kpt_panda_hand_loc_y,kpt_panda_hand_loc_z,kpt_panda_hand_proj_x,kpt_panda_hand_proj_y
../dataset/DREAM_real/panda-3cam_azure/panda-3cam_azure/001003.rgb.jpg,0.15529759692343365,0.4397199592982803,-0.22246728614714925,-1.6515943817478482,-0.3081663292664915,2.7838993670050303,0.9292130314124273,-0.19746726,0.39723444,1.04542679,244.4055149160484,395.85813561721443,-0.1965969691096219,0.07011507044730819,0.9831278280727291,239.97563862860844,272.5516794843052,-0.07222210306276142,-0.20053836379820483,0.8776118992897478,287.0061850614148,152.77362092822815,-0.012567924569537509,-0.1582375791111465,0.8394245636513753,313.91188288144446,168.75242064464385,0.28917090667560985,-0.0024602664359918425,0.6420686501992581,499.89103172207217,242.52950148291367,0.3599889546126166,-0.04987153660558091,0.6201374954805013,551.8964319250838,211.93276858580694,0.40650343762757923,0.03795090179118554,0.5804811947970423,599.7708075067812,270.178666548632
../dataset/DREAM_real/panda-3cam_azure/panda-3cam_azure/004884.rgb.jpg,0.06686952351101366,-0.7395220558499765,-0.043401447444220274,-2.697379712768624,-0.022438176222098982,2.069017064934439,0.9565122512914543,-0.19746726,0.39723444,1.04542679,244.4055149160484,395.85813561721443,-0.1965969691096219,0.07011507044730819,0.9831278280727291,239.97563862860844,272.5516794843052,-0.3835333333962909,-0.17857715418962977,1.0384719615686342,172.29206816545116,175.3623790210946,-0.331458620790689,-0.22702329466726429,0.9966695001594629,186.98287451887066,153.06233126820356,0.0038692900572457056,-0.1226972047047537,0.8207902541993619,321.77961771790336,184.34096460678097,0.07987664441050321,-0.12396168104588684,0.7764587396323965,361.00959634569375,180.280734747286,0.09033282900138126,-0.018524194966193397,0.7913786837675443,365.5149967622918,234.70908217930346
../dataset/DREAM_real/panda-3cam_azure/panda-3cam_azure/001027.rgb.jpg,0.10946394510019838,0.42310553046751204,-0.1693987570656155,-1.6743079443091513,-0.2958100964345902,2.773004090817349,0.9292259123756581,-0.19746726,0.39723444,1.04542679,244.4055149160484,395.85813561721443,-0.1965969691096219,0.07011507044730819,0.9831278280727291,239.97563862860844,272.5516794843052,-0.07906761848649509,-0.20205209881964986,0.8737300048982387,283.7288140855527,151.67591779862025,-0.018481326075229676,-0.16070901776801488,0.8359636068569298,311.0600280582857,167.2595722327592,0.2840337472594737,-0.0015361046966382852,0.6425447242480412,496.56239589713766,243.10522423893633,0.3545694516420781,-0.04812418641360888,0.6180852669935821,549.1624591115112,212.95548555775474,0.4008207367536536,0.04113678473443555,0.5814478864207882,595.3994970954276,272.32417069161573
../dataset/DREAM_real/panda-3cam_azure/panda-3cam_azure/000648.rgb.jpg,0.8383989289786,1.7071082961601118,-2.2737667046336405,-2.5824705306939912,0.9354654888006881,1.0990847212738715,-0.6898312693520369,-0.19746726,0.39723444,1.04542679,244.4055149160484,395.85813561721443,-0.1965969691096219,0.07011507044730819,0.9831278280727291,239.97563862860844,272.5516794843052,0.10434083106605915,0.09699876185639184,1.0757005430682558,358.66161507233835,280.0838866557356,0.12871998830235773,0.056104979529849885,1.0083239502523733,370.9148646123565,266.28896298827027,-0.058755055833723424,-0.10349797200170502,0.7023137287097089,286.46050177648874,185.1877059464307,-0.12524775616609113,-0.09304288176884912,0.6456267646815235,242.36433562282878,186.4879283489269,-0.13054941084783547,0.01077169770817793,0.6709925989008738,242.1375028183038,250.47354150919378
../dataset/DREAM_real/panda-3cam_azure/panda-3cam_azure/001542.rgb.jpg,0.2304665634593877,-0.6358490325619903,-0.23899738506216534,-2.490703140922495,-0.28994954601703504,2.3260223453232682,0.9299737124944816,-0.19746726,0.39723444,1.04542679,244.4055149160484,395.85813561721443,-0.1965969691096219,0.07011507044730819,0.9831278280727291,239.97563862860844,272.5516794843052,-0.3734687896396159,-0.19146952302779535,0.995205061152801,169.91670579970176,167.20044882947698,-0.31866111332798613,-0.2307236204765652,0.9476499935910564,185.50480663696865,146.79531305788365,0.022517840943902162,-0.16114969363358872,0.765939675046432,331.6451209287717,160.00843211412476,0.09632904748265456,-0.19342230402853716,0.7305223853761382,372.595771198392,138.28471004701274,0.13333789242174873,-0.09394092890351574,0.7170019785956885,394.21831169601444,191.71869900368122
../dataset/DREAM_real/panda-3cam_azure/panda-3cam_azure/001827.rgb.jpg,0.46089531766759717,-0.05042457271308441,0.49743461269205186,-1.8937397675659207,-0.21760293243998016,2.666152943174994,0.9302043454985136,-0.19746726,0.39723444,1.04542679,244.4055149160484,395.85813561721443,-0.1965969691096219,0.07011507044730819,0.9831278280727291,239.97563862860844,272.5516794843052,-0.21162069266956043,-0.2402467265116403,0.9256313697573949,228.52457514463515,140.3714999962597,-0.13564844278229524,-0.24962388635344473,0.9563971969097433,263.21101408327445,139.79008252024235,0.22587264314704067,-0.25113768282973276,1.1098978902264254,401.22900009825895,153.66594675529157,0.2740019385639645,-0.31936373832949055,1.1376967440447832,416.14886037337266,131.91746872998152,0.35078568994650716,-0.2521152300175759,1.1698042767037435,439.73979486869683,157.96125664774425
../dataset/DREAM_real/panda-3cam_azure/panda-3cam_azure/004005.rgb.jpg,-0.5144607114144626,-0.43751643716295274,0.297157909675398,-2.323323085448539,0.13797730330947863,2.0290673161678154,1.4527562607500175,-0.19746726,0.39723444,1.04542679,244.4055149160484,395.85813561721443,-0.1965969691096219,0.07011507044730819,0.9831278280727291,239.97563862860844,272.5516794843052,-0.25955628198723046,-0.23325931231018565,1.0452254029729533,220.65028527759728,154.90616704894123,-0.20422265473197002,-0.2563426616747559,0.9885544344185948,237.33140263188335,140.46674549083718,0.06189468582245025,-0.15639287912999605,0.7175307232317358,354.370348209805,156.98621458247172,0.11952395516353112,-0.15509697716363474,0.6510387090247145,393.2686307359248,148.8883510943678,0.12882707172381372,-0.04898472002961424,0.6611698939598203,397.7677889608182,214.46244904683246
../dataset/DREAM_real/panda-3cam_azure/panda-3cam_azure/003591.rgb.jpg,-0.866547455783642,-0.49743850913504967,0.5688881359920898,-2.310783843900405,0.32431750451099034,1.9969488535969784,1.6991929014471228,-0.19746726,0.39723444,1.04542679,244.4055149160484,395.85813561721443,-0.1965969691096219,0.07011507044730819,0.9831278280727291,239.97563862860844,272.5516794843052,-0.21748337466671036,-0.23065832107177703,1.0777593503949017,239.24776748590403,158.56154773830812,-0.16465842592724833,-0.25298602042803003,1.018452954178895,255.2808843448222,144.8245883461665,0.06562113223666236,-0.15632953847339942,0.7153175065849386,356.5590319216508,156.75217942989008,0.11141406954625113,-0.1531181008799088,0.6402395899839621,389.44378843982633,148.51783356339445,0.12269525499813358,-0.04732756190932874,0.6516455848600975,395.1452745184882,215.04578609607535
../dataset/DREAM_real/panda-3cam_azure/panda-3cam_azure/003131.rgb.jpg,0.24500069234307195,-0.21323426947456284,-0.31020031275867066,-2.564824713667544,-0.2717559792360352,2.4640922307604303,0.9298813446577705,-0.19746726,0.39723444,1.04542679,244.4055149160484,395.85813561721443,-0.1965969691096219,0.07011507044730819,0.9831278280727291,239.97563862860844,272.5516794843052,-0.2593629956861931,-0.23731831512532447,0.945696032188239,210.286940264413,143.80851224866157,-0.1941369807973566,-0.2445477035055647,0.8957005031344434,233.27246747017145,134.98831900263252,0.08109244148646452,0.00042777409017530355,0.7596930383170553,362.55654752663816,244.28523378388405,0.16133662874662988,-0.0010540563037536033,0.7236004547348407,409.00478502415325,243.4783435560509,0.16491163029427716,0.10582692878751782,0.7271605656676251,410.5333867679133,302.200711664282
../dataset/DREAM_real/panda-3cam_azure/panda-3cam_azure/003460.rgb.jpg,0.011766677584158808,-0.43429427733322573,-0.17404942552416852,-2.3337663666508606,-0.07912623583194227,2.029773766875879,1.3449754055746772,-0.19746726,0.39723444,1.04542679,244.4055149160484,395.85813561721443,-0.1965969691096219,0.07011507044730819,0.9831278280727291,239.97563862860844,272.5516794843052,-0.3092951381620155,-0.22475223857455046,0.9975636433405193,195.98145168747507,154.05338870315848,-0.2537653724017789,-0.2487225763114264,0.9414555510240508,212.16949417610456,138.51769243530964,0.04480088337757701,-0.15394748564138977,0.7045207011214193,345.3100673435617,156.76491406030462,0.11268240396701126,-0.1543098043074314,0.6485209878395599,389.3373054320173,149.0037767579761,0.12268485274095872,-0.04839431980639214,0.659960444183052,394.19090233276586,214.7655966000943
../dataset/DREAM_real/panda-3cam_azure/panda-3cam_azure/002108.rgb.jpg,-0.09513668584349773,-0.24396282287456153,-0.5657303319742173,-2.259237349511755,-0.3761667130581339,2.494457414543074,0.930217462966346,-0.19746726,0.39723444,1.04542679,244.4055149160484,395.85813561721443,-0.1965969691096219,0.07011507044730819,0.9831278280727291,239.97563862860844,272.5516794843052,-0.256302442365852,-0.23997305296714283,0.9714397067286588,214.45076391822306,145.37350075635936,-0.22964270249725904,-0.24216454821387084,0.8933967338308858,217.1657362484366,135.7727232591984,-0.08282039060613768,-0.07454769642188241,0.5699619649418736,261.8218517015186,191.80854768238336,-0.03541681250859521,-0.09806150678116571,0.4996483709081603,291.56645025653506,165.65479719865095,-0.02940598606815467,0.004407705507975257,0.4694336311550883,294.86045493541496,247.81131405508515
../dataset/DREAM_real/panda-3cam_azure/panda-3cam_azure/001769.rgb.jpg,0.4337072820437555,-0.1329278414614933,0.48948760825008125,-1.9688624384830868,-0.2205523741581725,2.6293881144207294,0.9301354855945143,-0.19746726,0.39723444,1.04542679,244.4055149160484,395.85813561721443,-0.1965969691096219,0.07011507044730819,0.9831278280727291,239.97563862860844,272.5516794843052,-0.2373240526156415,-0.23866290715975064,0.9297099919691542,217.8762197204119,141.50694735790978,-0.16080561056792578,-0.2534387666435239,0.9567812313775402,252.72534492078663,138.23906358956307,0.20655015440388422,-0.25142500986383615,1.0957342332364728,395.23264979000567,152.39273624271866,0.25770828052786665,-0.3167465205296895,1.1250590755346594,411.4420214436905,131.58712532725076,0.33381802656050685,-0.24585941244212645,1.1501852464691484,435.88821247729334,158.66548605748366
../dataset/DREAM_real/panda-3cam_azure/panda-3cam_azure/005219.rgb.jpg,0.3980894928618244,0.4402725660897977,-0.48180773897900503,-1.99680833509137,0.252717819148693,2.3356555239686796,1.6452395396833432,-0.19746726,0.39723444,1.04542679,244.4055149160484,395.85813561721443,-0.1965969691096219,0.07011507044730819,0.9831278280727291,239.97563862860844,272.5516794843052,-0.06294615084946262,-0.2062881199678968,0.9083298661574084,292.19978617098053,153.33193841523587,-0.003939806790572015,-0.1664712040949335,0.8666271735444706,318.0786892983159,167.32074468147408,0.23520322224812393,0.09183634959604564,0.6924144605514766,455.65361558412565,297.0462468235962,0.29714163996563847,0.10678457137537933,0.6317169888060528,507.8832470851071,311.59052538240485,0.29230686156617336,0.21161540685980354,0.6526004954432447,498.90670045968045,373.6027736462099
../dataset/DREAM_real/panda-3cam_azure/panda-3cam_azure/006282.rgb.jpg,0.183150642375684,-0.9534531018633297,-0.1978303211367482,-2.7886489223839868,-0.17270706242465178,1.9354640252512179,0.7820827093849873,-0.19746726,0.39723444,1.04542679,244.4055149160484,395.85813561721443,-0.1965969691096219,0.07011507044730819,0.9831278280727291,239.97563862860844,272.5516794843052,-0.43566907848457737,-0.12795146395261653,1.0420360148536236,152.80100055762352,195.0062300489045,-0.3979378862433249,-0.18660280750783903,0.9979607720157118,160.53159864920863,169.36089098935662,-0.05079139950846165,-0.12802491179806424,0.8238338157973932,295.25568908318274,181.9780634418972,0.02827450314031918,-0.12891729634232113,0.785210161281557,334.28680376503263,178.47028131384235,0.03685986429027985,-0.023341718039378234,0.8003458423010525,338.3018010481697,232.40916747601503
../dataset/DREAM_real/panda-3cam_azure/panda-3cam_azure/001711.rgb.jpg,0.41017795180173283,-0.373263330225116,0.3483289682659259,-2.202876674708281,-0.22410257816508306,2.500715362360752,0.9300534565401897,-0.19746726,0.39723444,1.04542679,244.4055149160484,395.85813561721443,-0.1965969691096219,0.07011507044730819,0.9831278280727291,239.97563862860844,272.5516794843052,-0.30976070767595065,-0.22244908410953818,0.9449678524159069,188.8876330189272,150.01739645736106,-0.234079733454732,-0.25321987919523864,0.9564481969543372,222.08390450286458,138.29364316484512,0.15224939337443646,-0.23852728608955726,1.0257026803560862,379.2185007809135,151.15745387211075,0.2170016762860005,-0.29306230519116,1.0497250355555372,402.5138239146342,132.52898182513655,0.28531396059092584,-0.210751832485723,1.0524486170304603,428.2409944651712,164.06160296285944
../dataset/DREAM_real/panda-3cam_azure/panda-3cam_azure/005148.rgb.jpg,0.12667557053405953,0.34088796532195614,-0.1942440548951123,-2.1162244103121326,0.2512428493266584,2.5549829870468397,1.2493620400268395,-0.19746726,0.39723444,1.04542679,244.4055149160484,395.85813561721443,-0.1965969691096219,0.07011507044730819,0.9831278280727291,239.97563862860844,272.5516794843052,-0.0999557634964064,-0.21388961852111904,0.8838413031986505,274.69730738724815,147.382256627388,-0.03749360349029954,-0.17844210894055673,0.8432432412756048,302.1253738370566,159.52133449201858,0.20410510913057292,0.09665415644018743,0.7010660390471737,436.2501266827246,299.13775021755316,0.26383020942115964,0.1001319850736328,0.6365306448570416,485.5464064739481,306.90457892403276,0.2783381032793474,0.2044188470088947,0.6555772047431515,489.57814497433594,368.62913104175726
../dataset/DREAM_real/panda-3cam_azure/panda-3cam_azure/004610.rgb.jpg,0.8993069083398687,-0.5719803279366217,-0.8620174470059209,-2.2171502853715515,-0.5287728044253004,1.8555078758853436,-0.41580735653273265,-0.19746726,0.39723444,1.04542679,244.4055149160484,395.85813561721443,-0.1965969691096219,0.07011507044730819,0.9831278280727291,239.97563862860844,272.5516794843052,-0.35722406821920005,-0.18067125122588917,0.8774814561839167,157.19424442071343,161.80506297371008,-0.29374334955293807,-0.20082015180732476,0.8287939817888085,178.2477898333485,147.2607938908894,0.06444587446799602,-0.15654232114111916,0.673867536316204,358.1171980730299,151.2556628562096,0.14823267909276608,-0.15624750940736293,0.6469661523961854,411.46507501260317,147.5788142254775,0.1507488719772699,-0.049656805845126495,0.6559711891798644,411.7410470717101,213.81857024054685
../dataset/DREAM_real/panda-3cam_azure/panda-3cam_azure/001868.rgb.jpg,0.40772447870406414,-0.345135498685317,0.39751101040761216,-2.1603761056379733,-0.21220601506897926,2.4956038861719576,0.9302146501570472,-0.19746726,0.39723444,1.04542679,244.4055149160484,395.85813561721443,-0.1965969691096219,0.07011507044730819,0.9831278280727291,239.97563862860844,272.5516794843052,-0.30148588114666264,-0.22531257461284465,0.9434186016146602,192.17793853320615,148.65040112922927,-0.22581229054274235,-0.25426793618212024,0.9589538750754905,225.7850557031352,138.13338796191405,0.15713286706175286,-0.246887276472671,1.0459066331083533,379.9386046625719,149.7588799105851,0.22012151642574637,-0.3023680453900394,1.072332270879984,401.93480451682734,131.4134777795288,0.28927424130544277,-0.22094604680245583,1.078444454427339,427.09696507356335,162.21365013723766
../dataset/DREAM_real/panda-3cam_azure/panda-3cam_azure/001059.rgb.jpg,0.06413455404686358,0.3812831104423661,-0.11706541067206952,-1.7237371630892797,-0.27982810692045734,2.752729612185718,0.9292406987488526,-0.19746726,0.39723444,1.04542679,244.4055149160484,395.85813561721443,-0.1965969691096219,0.07011507044730819,0.9831278280727291,239.97563862860844,272.5516794843052,-0.09242975020231609,-0.20727209944731834,0.8733027467708379,277.59607973858954,149.24280856016927,-0.03022172044027835,-0.16880135850638162,0.8351397656951833,305.43292181073554,163.3127732431394,0.2730194534819692,-0.006188396939312002,0.6457616646152435,488.8656307764955,240.23187396548664,0.3434730793371549,-0.05115237506683751,0.6182202907423789,541.9389675121332,211.00545386676603,0.38874056557119185,0.04000352165234888,0.5851982195872817,585.3838018608839,271.3693950804689
../dataset/DREAM_real/panda-3cam_azure/panda-3cam_azure/005733.rgb.jpg,0.17695113337106289,0.5205533662753805,0.1359288491619409,-1.7187382409889185,-0.1623280044833338,2.1440205103133505,0.4082371964688978,-0.19746726,0.39723444,1.04542679,244.4055149160484,395.85813561721443,-0.1965969691096219,0.07011507044730819,0.9831278280727291,239.97563862860844,272.5516794843052,-0.050129989872107095,-0.18781234464220092,0.8741467630280094,296.97627380543304,158.22770753167464,0.019708205202268153,-0.14467298299219716,0.8659083174717355,328.9918633635393,177.31387649006962,0.3631025526214803,0.03988414897365905,0.8181460185208794,497.2683224802352,263.535479805507,0.4494429773336559,0.05072923067921159,0.8050420014527808,543.0186387989619,269.23427480463124,0.43852140502810966,0.15607577893056587,0.820267770067199,533.555738247661,320.074043851245
../dataset/DREAM_real/panda-3cam_azure/panda-3cam_azure/000885.rgb.jpg,0.2867404760717727,-0.32086088734718166,-0.31380648457577764,-2.382578678921593,-0.30456698253420317,2.4515009048331105,0.9290958784790476,-0.19746726,0.39723444,1.04542679,244.4055149160484,395.85813561721443,-0.1965969691096219,0.07011507044730819,0.9831278280727291,239.97563862860844,272.5516794843052,-0.29176493604980575,-0.2297477550853862,0.9534403907966542,197.59517458204803,147.7949110073607,-0.22688868055121192,-0.2455404042192771,0.9049851154820407,219.69742353204157,135.6691158374954,0.09480185646012093,-0.09709361730210181,0.7354534079718318,371.4125287229388,191.31934106413826,0.17185574663388584,-0.12227981747510147,0.7012137623846624,417.84504004233486,174.3949504407261,0.1999198996444517,-0.019756023901397635,0.6889550892486292,435.86768088576423,232.6045993059034
../dataset/DREAM_real/panda-3cam_azure/panda-3cam_azure/001784.rgb.jpg,0.4375671130561903,-0.0968567377667512,0.49730453205249486,-1.936107235545051,-0.22012108924054224,2.6448365838850183,0.930157191075936,-0.19746726,0.39723444,1.04542679,244.4055149160484,395.85813561721443,-0.1965969691096219,0.07011507044730819,0.9831278280727291,239.97563862860844,272.5516794843052,-0.22610343454476134,-0.23962807680084014,0.927950375881306,222.51536163113195,140.89696232290603,-0.14963907338098406,-0.2519728725150581,0.9563591331682704,257.3621408259056,138.8047002566521,0.21571263017778283,-0.25111721657098657,1.1005106179320847,398.233090480302,152.90231936117326,0.2656871837414636,-0.3176383602836654,1.129172115367982,413.9326049103145,131.68128300341073,0.34216953796904703,-0.24818277571397146,1.1570176044800184,438.088044342918,158.3675421444667
../dataset/DREAM_real/panda-3cam_azure/panda-3cam_azure/001069.rgb.jpg,0.05780962761250247,0.3169291369771977,-0.1055999067155713,-1.7973914553275014,-0.2760575462170237,2.7183354515215603,0.929248681442642,-0.19746726,0.39723444,1.04542679,244.4055149160484,395.85813561721443,-0.1965969691096219,0.07011507044730819,0.9831278280727291,239.97563862860844,272.5516794843052,-0.1095106959486742,-0.21574773981766998,0.8803930494710022,270.1827792788859,146.16043614548073,-0.04545305802651964,-0.18201563186271358,0.8408327926878452,298.29120737093297,157.5811334574533,0.25785540634823845,-0.0161251925184005,0.6544284269321665,477.36727011126777,234.21665620742968,0.3295551444457969,-0.057967149995311384,0.6252325684717288,530.5520972256825,207.0218398609778,0.37180811735844066,0.03555975744226958,0.5949604052651531,569.6534583625923,267.93746527316904
../dataset/DREAM_real/panda-3cam_azure/panda-3cam_azure/001198.rgb.jpg,0.06531977121855059,-0.839619236627296,-0.15288968847070925,-2.7360119659143565,-0.1399113086190749,1.977535510292956,0.9292401527047077,-0.19746726,0.39723444,1.04542679,244.4055149160484,395.85813561721443,-0.1965969691096219,0.07011507044730819,0.9831278280727291,239.97563862860844,272.5516794843052,-0.4030254084437166,-0.15860677952917251,1.0533390435402468,166.97969725177336,183.9060866079668,-0.3609280533764222,-0.21121498539905464,1.0057319078199556,176.46995194421083,160.16165436045853,-0.035700353022008274,-0.12433633688600582,0.8033923581646157,302.13598870174644,182.2326334761731,0.03907862899349149,-0.12224266391373434,0.7570488539573296,340.5258059106637,179.55262667914513,0.044799717692249746,-0.016319110520026325,0.7710656289270301,343.11612894762555,235.6052067050496
../dataset/DREAM_real/panda-3cam_azure/panda-3cam_azure/003290.rgb.jpg,0.21980906047420437,-0.5607341585469579,-0.24218708797906302,-2.4700127482055425,-0.27205904048683494,2.3652116497241398,0.9298860997071632,-0.19746726,0.39723444,1.04542679,244.4055149160484,395.85813561721443,-0.1965969691096219,0.07011507044730819,0.9831278280727291,239.97563862860844,272.5516794843052,-0.35429371207242943,-0.2036780515286924,0.9881341857863857,176.59898529808393,161.7146313754944,-0.2968617096560151,-0.2376443677689008,0.9396150714136858,193.627796739609,143.021079385235,0.03883031214764826,-0.1466246863778216,0.7571636145906853,340.39160860064794,166.6979204614732,0.1125143873709156,-0.17745678530600034,0.7202307195758766,382.3301119565709,145.62895791320747,0.14807569627476128,-0.07733333929445046,0.7075939134992797,403.5305913725152,200.3991459824433
../dataset/DREAM_real/panda-3cam_azure/panda-3cam_azure/003902.rgb.jpg,-0.2359223662867927,-0.43587349881213855,0.07545088094108193,-2.3447761906271016,-0.0052569714930213955,2.047954187389718,0.9860471654753623,-0.19746726,0.39723444,1.04542679,244.4055149160484,395.85813561721443,-0.1965969691096219,0.07011507044730819,0.9831278280727291,239.97563862860844,272.5516794843052,-0.2891488096803827,-0.22936192267822092,1.0231738939900727,206.95232483909874,154.5064388324175,-0.23246198165943951,-0.2541768069050075,0.9686113147829349,223.9796518133372,139.2271067276994,0.05718447591431411,-0.15565892791288666,0.7223159491467347,351.5357963663404,157.96899727114464,0.12268583931951263,-0.15660015787719378,0.6635563926625814,393.78887497325115,149.77873140729866,0.13081865876681983,-0.050163919904098186,0.6709174044117967,397.82277839658354,214.19031366829353
../dataset/DREAM_real/panda-3cam_azure/panda-3cam_azure/005476.rgb.jpg,0.3529521557341839,0.17722292494862182,-0.26877747273840874,-2.0442093978950955,0.08746532591695697,2.1642200673619234,1.8002192023420511,-0.19746726,0.39723444,1.04542679,244.4055149160484,395.85813561721443,-0.1965969691096219,0.07011507044730819,0.9831278280727291,239.97563862860844,272.5516794843052,-0.14126919009600228,-0.23315558749657822,0.9136890428032394,258.1028544222354,142.11672815056724,-0.06920572571214342,-0.2121679128489486,0.8794454358979854,288.44552722504386,147.68111614444905,0.24438434857499278,-0.018100303004219276,0.7443111392973729,451.11776888943933,234.34526266425178,0.3204868963015586,-0.005334110140172099,0.7020095252704388,502.35053911163516,241.0247747220614,0.3167848646715138,0.09870140932935811,0.7267462520247032,494.1043536947877,298.3169246494822
../dataset/DREAM_real/panda-3cam_azure/panda-3cam_azure/004341.rgb.jpg,0.9259671061871572,-0.6053749727447647,-0.8467927816589063,-2.2460373207474844,-0.5760679281850953,1.856774724791116,-0.6991471130492574,-0.19746726,0.39723444,1.04542679,244.4055149160484,395.85813561721443,-0.1965969691096219,0.07011507044730819,0.9831278280727291,239.97563862860844,272.5516794843052,-0.36386242693461135,-0.17354483901028323,0.8712881430690821,152.9927265227891,164.48791866515202,-0.29972174599048773,-0.19613538003300707,0.8245774322596247,174.62583987866466,149.03550584218706,0.06637172689607704,-0.15690153275187996,0.6878348846112233,358.460052987246,152.93154596905015,0.15164905166519302,-0.15812069553853697,0.66614867880379,410.87788797626155,149.23374218463354,0.15469152397331773,-0.05133016799168183,0.6721090972889865,411.8801887226087,213.55006710968712
../dataset/DREAM_real/panda-3cam_azure/panda-3cam_azure/003387.rgb.jpg,0.2307095397342698,-0.6344388455387171,-0.2436528856714516,-2.489423143275048,-0.28180878085635463,2.3273455524374462,0.9298853835209204,-0.19746726,0.39723444,1.04542679,244.4055149160484,395.85813561721443,-0.1965969691096219,0.07011507044730819,0.9831278280727291,239.97563862860844,272.5516794843052,-0.37314347327255504,-0.19169860432978664,0.994999288284559,170.016357794397,167.09257667551736,-0.3184538593839293,-0.23074706166688636,0.9471399724483945,185.51989261300193,146.7330499788608,0.022038380882773434,-0.16071557321605817,0.7643207312741584,331.41930190786445,160.05730442555554,0.09546819510273716,-0.19298750331507558,0.7281187297921168,372.2972301233761,138.174086702222,0.1328098435817889,-0.09354845480943669,0.7152161362094243,394.1088200240902,191.80722886510853
../dataset/DREAM_real/panda-3cam_azure/panda-3cam_azure/005906.rgb.jpg,0.07922569370029509,-0.22974114776539853,0.09935450437496315,-2.3685502545805988,-0.07726930390809574,1.990084276331394,-0.21713492041252974,-0.19746726,0.39723444,1.04542679,244.4055149160484,395.85813561721443,-0.1965969691096219,0.07011507044730819,0.9831278280727291,239.97563862860844,272.5516794843052,-0.2595819728345976,-0.2385432933529164,0.9582500516059116,211.63159259441403,144.61121385064845,-0.18488712622927506,-0.2511515949667728,0.9255703848233179,240.06201016216178,135.65789409345882,0.15466523310326416,-0.08895317383259871,0.8130620853370696,395.92075371083797,200.35337287330483,0.23616470105052026,-0.07002098260009054,0.7857965602284293,440.009481215137,208.4618857451624,0.2175072679327079,0.03404166682212606,0.802284895034685,428.2467417614086,261.0112526290836
../dataset/DREAM_real/panda-3cam_azure/panda-3cam_azure/000250.rgb.jpg,0.1255206113266202,0.5133537459345588,0.28635485049166254,-1.299662869183457,0.0205910999744864,1.4452114064163637,0.050142476427548155,-0.19746726,0.39723444,1.04542679,244.4055149160484,395.85813561721443,-0.1965969691096219,0.07011507044730819,0.9831278280727291,239.97563862860844,272.5516794843052,-0.05513634837526646,-0.18769843232161715,0.8674684550350538,294.4933099022037,157.61937548328484,0.01710182082105613,-0.14785273356156498,0.8670024062321982,327.77893226463,175.93294500369498,0.40332924477969123,-0.12859318278053017,0.7983023575714475,521.8162128956342,179.70815717438046,0.4853237156817394,-0.09702776871110474,0.7933494416506099,564.3823638437117,195.20136000521217,0.4519198802518686,-0.0038735440662108767,0.8340369607367221,536.4487501330239,242.20489088294028
../dataset/DREAM_real/panda-3cam_azure/panda-3cam_azure/005788.rgb.jpg,0.11517085249724693,0.3932958906695319,0.19866271601657415,-1.655234250520132,-0.17008548904591472,1.9626924634713043,-0.06389946287572697,-0.19746726,0.39723444,1.04542679,244.4055149160484,395.85813561721443,-0.1965969691096219,0.07011507044730819,0.9831278280727291,239.97563862860844,272.5516794843052,-0.08653963971756422,-0.20656589111259466,0.8773401645321458,280.47388010385725,150.00071881659505,-0.01218936736563514,-0.17265714652417768,0.8660050843987075,314.27024497885805,164.41198847592958,0.35626651754059757,-0.05615128309210288,0.7957989973128152,498.8160461705321,215.87199716794618,0.44239196998560726,-0.04603425709431008,0.7808306231157833,546.3280965245281,220.50780141474127,0.43234349058700217,0.05962180558353031,0.7944256398937087,537.3979873619026,274.04253312843457
