img.path,img.serial,img.view,img.ts,joint.path,joint.ts,abs_dt,joint.0,joint.1,joint.2,joint.3,joint.4,joint.5,roi.path,roi.x1,roi.y1,roi.x2,roi.y2
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/top/zed_30779426_left_1748248645.501.jpg,30779426,left,1748248645.501,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_30779426_1748248645.501.json,1748248645.501,0.0,34.3221592667079,-101.3133073561262,113.7968218208539,-102.4767703821163,-90.00021755105197,124.319548654084,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_30779426_left_1748248645.501.jpg,757,407,1185,957
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/right/zed_34850673_right_1748248645.628.jpg,34850673,right,1748248645.628,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_34850673_1748248645.628.json,1748248645.628,0.0,34.75486830909653,-102.181553604579,112.708413907797,-100.5281656095297,-90.0,124.7522576964727,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_34850673_right_1748248645.628.jpg,1027,210,1721,1029
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/right/zed_34850673_left_1748248645.628.jpg,34850673,left,1748248645.628,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_34850673_1748248645.628.json,1748248645.628,0.0,34.75486830909653,-102.181553604579,112.708413907797,-100.5281656095297,-90.0,124.7522576964727,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_34850673_left_1748248645.628.jpg,1200,210,1878,1029
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/left/zed_38007749_right_1748248645.634.jpg,38007749,right,1748248645.634,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_38007749_1748248645.634.json,1748248645.634,0.0,34.76596341274752,-102.2011331992574,112.6831779857673,-100.4822623375618,-90.0,124.7622650448638,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_38007749_right_1748248645.634.jpg,138,257,757,1008
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/top/zed_30779426_right_1748248645.639.jpg,30779426,right,1748248645.639,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_30779426_1748248645.639.json,1748248645.639,0.0,34.79446260055693,-102.2524752475247,112.6166073638614,-100.359781095297,-90.00021755105197,124.7885887221534,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_30779426_right_1748248645.639.jpg,633,409,1068,968
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/left/zed_38007749_left_1748248645.634.jpg,38007749,left,1748248645.634,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_38007749_1748248645.634.json,1748248645.634,0.0,34.76596341274752,-102.2011331992574,112.6831779857673,-100.4822623375618,-90.0,124.7622650448638,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_38007749_left_1748248645.634.jpg,273,257,862,1008
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/top/zed_30779426_left_1748248645.639.jpg,30779426,left,1748248645.639,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_30779426_1748248645.639.json,1748248645.639,0.0,34.79446260055693,-102.2524752475247,112.6166073638614,-100.359781095297,-90.00021755105197,124.7885887221534,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_30779426_left_1748248645.639.jpg,753,411,1192,963
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/right/zed_34850673_left_1748248645.766.jpg,34850673,left,1748248645.766,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_34850673_1748248645.766.json,1748248645.766,0.0,35.221950417698,-103.0474067914604,111.476857402537,-98.4329314279084,-90.00021755105197,125.2276067450495,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_34850673_left_1748248645.766.jpg,1207,213,1878,1029
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/right/zed_34850673_right_1748248645.766.jpg,34850673,right,1748248645.766,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_34850673_1748248645.766.json,1748248645.766,0.0,35.221950417698,-103.0474067914604,111.476857402537,-98.4329314279084,-90.00021755105197,125.2276067450495,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_34850673_right_1748248645.766.jpg,1035,213,1721,1029
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/left/zed_38007749_left_1748248645.771.jpg,38007749,left,1748248645.771,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_34850673_1748248645.766.json,1748248645.766,0.0049998760223388,35.221950417698,-103.0474067914604,111.476857402537,-98.4329314279084,-90.00021755105197,125.2276067450495,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_38007749_left_1748248645.771.jpg,262,257,855,1008
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/left/zed_38007749_right_1748248645.771.jpg,38007749,right,1748248645.771,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_34850673_1748248645.766.json,1748248645.766,0.0049998760223388,35.221950417698,-103.0474067914604,111.476857402537,-98.4329314279084,-90.00021755105197,125.2276067450495,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_38007749_right_1748248645.771.jpg,131,257,753,1008
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/top/zed_30779426_left_1748248645.778.jpg,30779426,left,1748248645.778,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_30779426_1748248645.778.json,1748248645.778,0.0,35.25741123917079,-103.106580677599,111.3870088180693,-98.28847752939356,-90.00021755105197,125.263720219678,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_30779426_left_1748248645.778.jpg,750,415,1192,970
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/top/zed_30779426_right_1748248645.778.jpg,30779426,right,1748248645.778,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_30779426_1748248645.778.json,1748248645.778,0.0,35.25741123917079,-103.106580677599,111.3870088180693,-98.28847752939356,-90.00021755105197,125.263720219678,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_30779426_right_1748248645.778.jpg,630,415,1068,970
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/left/zed_38007749_right_1748248645.906.jpg,38007749,right,1748248645.906,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_38007749_1748248645.906.json,1748248645.906,0.0,35.69729946627475,-103.809053024443,110.235946202042,-96.4345074644183,-90.00021755105197,125.694688853651,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_38007749_right_1748248645.906.jpg,120,257,746,1008
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/left/zed_38007749_left_1748248645.906.jpg,38007749,left,1748248645.906,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_38007749_1748248645.906.json,1748248645.906,0.0,35.69729946627475,-103.809053024443,110.235946202042,-96.4345074644183,-90.00021755105197,125.694688853651,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_38007749_left_1748248645.906.jpg,255,257,847,1008
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/right/zed_34850673_left_1748248645.911.jpg,34850673,left,1748248645.911,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_34850673_1748248645.911.json,1748248645.911,0.0,35.69077293471534,-103.798828125,110.2550906946163,-96.46170134591584,-90.00021755105197,125.6877272199876,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_34850673_left_1748248645.911.jpg,1211,217,1878,1029
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/right/zed_34850673_right_1748248645.911.jpg,34850673,right,1748248645.911,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_34850673_1748248645.911.json,1748248645.911,0.0,35.69077293471534,-103.798828125,110.2550906946163,-96.46170134591584,-90.00021755105197,125.6877272199876,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_34850673_right_1748248645.911.jpg,1038,217,1725,1029
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/top/zed_30779426_right_1748248645.918.jpg,30779426,right,1748248645.918,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_30779426_1748248645.918.json,1748248645.918,0.0,35.73906926825495,-103.874535891089,110.1202090423886,-96.25894376547028,-90.0,125.7353709003713,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_30779426_right_1748248645.918.jpg,626,419,1072,976
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/right/zed_34850673_right_1748248646.043.jpg,34850673,right,1748248646.043,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_34850673_1748248646.043.json,1748248646.043,0.0,36.19853709003713,-104.5308874149133,108.8601533493193,-94.3331818533416,-90.00043510210396,126.2013652537128,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_34850673_right_1748248646.043.jpg,1046,200,1725,1029
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/right/zed_34850673_left_1748248646.043.jpg,34850673,left,1748248646.043,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_34850673_1748248646.043.json,1748248646.043,0.0,36.19853709003713,-104.5308874149133,108.8601533493193,-94.3331818533416,-90.00043510210396,126.2013652537128,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_34850673_left_1748248646.043.jpg,1218,200,1878,1029
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/top/zed_30779426_left_1748248645.918.jpg,30779426,left,1748248645.918,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_30779426_1748248645.918.json,1748248645.918,0.0,35.73906926825495,-103.874535891089,110.1202090423886,-96.25894376547028,-90.0,125.7353709003713,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_30779426_left_1748248645.918.jpg,746,419,1200,974
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/left/zed_38007749_right_1748248646.049.jpg,38007749,right,1748248646.049,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_38007749_1748248646.049.json,1748248646.049,0.0,36.18722443533416,-104.5165290454826,108.8888700881807,-94.37625696163364,-90.00065265315594,126.1909228032178,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_38007749_right_1748248646.049.jpg,112,257,742,1008
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/left/zed_38007749_left_1748248646.049.jpg,38007749,left,1748248646.049,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_38007749_1748248646.049.json,1748248646.049,0.0,36.18722443533416,-104.5165290454826,108.8888700881807,-94.37625696163364,-90.00065265315594,126.1909228032178,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_38007749_left_1748248646.049.jpg,243,257,843,1008
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/top/zed_30779426_right_1748248646.057.jpg,30779426,right,1748248646.057,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_30779426_1748248646.057.json,1748248646.057,0.0,36.23682607518564,-104.578313544245,108.763778233292,-94.1815487701114,-90.00043510210396,126.2357383199257,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_30779426_right_1748248646.057.jpg,622,423,1080,980
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/top/zed_30779426_left_1748248646.057.jpg,30779426,left,1748248646.057,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_30779426_1748248646.057.json,1748248646.057,0.0,36.23682607518564,-104.578313544245,108.763778233292,-94.1815487701114,-90.00043510210396,126.2357383199257,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_30779426_left_1748248646.057.jpg,746,423,1203,980
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/left/zed_38007749_right_1748248646.185.jpg,38007749,right,1748248646.185,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_38007749_1748248646.185.json,1748248646.185,0.0,36.683240833849,-105.1432936262376,107.5080735612624,-92.3643448329208,-90.0,126.6797600170173,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_38007749_right_1748248646.185.jpg,108,259,738,1008
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/left/zed_38007749_left_1748248646.185.jpg,38007749,left,1748248646.185,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_38007749_1748248646.185.json,1748248646.185,0.0,36.683240833849,-105.1432936262376,107.5080735612624,-92.3643448329208,-90.0,126.6797600170173,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_38007749_left_1748248646.185.jpg,236,257,840,1008
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/right/zed_34850673_left_1748248646.192.jpg,34850673,left,1748248646.192,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_34850673_1748248646.192.json,1748248646.192,0.0,36.70108002011138,-105.1637434251237,107.4610825340346,-92.3006023746906,-90.0,126.6969465501237,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_34850673_left_1748248646.192.jpg,1226,168,1878,1029
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/right/zed_34850673_right_1748248646.192.jpg,34850673,right,1748248646.192,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_34850673_1748248646.192.json,1748248646.192,0.0,36.70108002011138,-105.1637434251237,107.4610825340346,-92.3006023746906,-90.0,126.6969465501237,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_34850673_right_1748248646.192.jpg,1050,168,1728,1029
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/top/zed_30779426_right_1748248646.197.jpg,30779426,right,1748248646.197,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_30779426_1748248646.197.json,1748248646.197,0.0,36.72435798267327,-105.1911548576732,107.3964698715965,-92.21597501547028,-89.99978244894803,126.7208771658416,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_30779426_right_1748248646.197.jpg,615,428,1083,985
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/top/zed_30779426_left_1748248646.197.jpg,30779426,left,1748248646.197,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_30779426_1748248646.197.json,1748248646.197,0.0,36.72435798267327,-105.1911548576732,107.3964698715965,-92.21597501547028,-89.99978244894803,126.7208771658416,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_30779426_left_1748248646.197.jpg,742,428,1203,982
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/left/zed_38007749_left_1748248646.325.jpg,38007749,left,1748248646.325,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_38007749_1748248646.325.json,1748248646.325,0.0,37.0250135365099,-105.5159585782797,106.5721689356435,-91.05621035736388,-89.99978244894803,127.0163114944307,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_38007749_left_1748248646.325.jpg,228,259,836,1008
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/left/zed_38007749_right_1748248646.325.jpg,38007749,right,1748248646.325,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_38007749_1748248646.325.json,1748248646.325,0.0,37.0250135365099,-105.5159585782797,106.5721689356435,-91.05621035736388,-89.99978244894803,127.0163114944307,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_38007749_right_1748248646.325.jpg,97,259,735,1008
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/right/zed_34850673_right_1748248646.331.jpg,34850673,right,1748248646.331,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_34850673_1748248646.331.json,1748248646.331,0.0,37.03023476175742,-105.521614905631,106.555635055693,-91.03271484375,-89.99978244894803,127.022185372834,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_34850673_right_1748248646.331.jpg,1057,147,1728,1029
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/right/zed_34850673_left_1748248646.331.jpg,34850673,left,1748248646.331,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_34850673_1748248646.331.json,1748248646.331,0.0,37.03023476175742,-105.521614905631,106.555635055693,-91.03271484375,-89.99978244894803,127.022185372834,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_34850673_left_1748248646.331.jpg,1230,147,1878,1029
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/top/zed_30779426_right_1748248646.336.jpg,30779426,right,1748248646.336,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_30779426_1748248646.336.json,1748248646.336,0.0,37.03784904857673,-105.5305344987624,106.5286587252475,-90.9952960628094,-89.99978244894803,127.0313225170173,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_30779426_right_1748248646.336.jpg,611,432,1087,987
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/top/zed_30779426_left_1748248646.336.jpg,30779426,left,1748248646.336,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_30779426_1748248646.336.json,1748248646.336,0.0,37.03784904857673,-105.5305344987624,106.5286587252475,-90.9952960628094,-89.99978244894803,127.0313225170173,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_30779426_left_1748248646.336.jpg,738,432,1207,987
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/left/zed_38007749_left_1748248646.465.jpg,38007749,left,1748248646.465,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_38007749_1748248646.465.json,1748248646.465,0.0,37.04481068224009,-105.5870977722772,106.358751353651,-90.757947865099,-89.99934734684406,127.0321927212252,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_38007749_left_1748248646.465.jpg,228,259,832,1008
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/left/zed_38007749_right_1748248646.465.jpg,38007749,right,1748248646.465,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_38007749_1748248646.465.json,1748248646.465,0.0,37.04481068224009,-105.5870977722772,106.358751353651,-90.757947865099,-89.99934734684406,127.0321927212252,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_38007749_right_1748248646.465.jpg,93,259,735,1008
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/right/zed_34850673_left_1748248646.470.jpg,34850673,left,1748248646.47,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_34850673_1748248646.470.json,1748248646.47,0.0,37.0315400680693,-105.587967976485,106.356793394183,-90.75642500773516,-89.99934734684406,127.0202274133663,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_34850673_left_1748248646.470.jpg,1233,137,1878,1029
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/right/zed_34850673_right_1748248646.470.jpg,34850673,right,1748248646.47,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_34850673_1748248646.470.json,1748248646.47,0.0,37.0315400680693,-105.587967976485,106.356793394183,-90.75642500773516,-89.99934734684406,127.0202274133663,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_34850673_right_1748248646.470.jpg,1061,137,1728,1029
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/top/zed_30779426_left_1748248646.474.jpg,30779426,left,1748248646.474,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_30779426_1748248646.474.json,1748248646.474,0.0,37.00217067605198,-105.589273282797,106.3533125773515,-90.75424949721534,-89.99934734684406,126.9932510829208,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_30779426_left_1748248646.474.jpg,738,434,1207,987
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/top/zed_30779426_right_1748248646.474.jpg,30779426,right,1748248646.474,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_30779426_1748248646.474.json,1748248646.474,0.0,37.00217067605198,-105.589273282797,106.3533125773515,-90.75424949721534,-89.99934734684406,126.9932510829208,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_30779426_right_1748248646.474.jpg,611,432,1087,989
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/left/zed_38007749_left_1748248646.602.jpg,38007749,left,1748248646.602,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_38007749_1748248646.602.json,1748248646.602,0.0,35.96989093440594,-105.5907961401609,106.3324276763614,-90.74532990408416,-89.99912979579207,125.9698909344059,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_38007749_left_1748248646.602.jpg,228,259,832,1008
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/left/zed_38007749_right_1748248646.602.jpg,38007749,right,1748248646.602,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_38007749_1748248646.602.json,1748248646.602,0.0,35.96989093440594,-105.5907961401609,106.3324276763614,-90.74532990408416,-89.99912979579207,125.9698909344059,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_38007749_right_1748248646.602.jpg,93,259,735,1008
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/right/zed_34850673_right_1748248646.607.jpg,34850673,right,1748248646.607,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_34850673_1748248646.607.json,1748248646.607,0.0,35.9448725634282,-105.5907961401609,106.3322101253094,-90.74511235303218,-89.99934734684406,125.9446550123762,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_34850673_right_1748248646.607.jpg,1057,137,1728,1029
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/right/zed_34850673_left_1748248646.607.jpg,34850673,left,1748248646.607,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_34850673_1748248646.607.json,1748248646.607,0.0,35.9448725634282,-105.5907961401609,106.3322101253094,-90.74511235303218,-89.99934734684406,125.9446550123762,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_34850673_left_1748248646.607.jpg,1230,137,1878,1029
