img.path,img.serial,img.view,img.ts,joint.path,joint.ts,abs_dt,joint.0,joint.1,joint.2,joint.3,joint.4,joint.5,roi.path,roi.x1,roi.y1,roi.x2,roi.y2
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/top/zed_30779426_right_1748249074.792.jpg,30779426,right,1748249074.792,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_30779426_1748249074.792.json,1748249074.792,0.0,20.8089756729579,-69.21234433013613,94.37777981899752,-115.1752252862005,-90.00152285736387,110.8111511834777,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_30779426_right_1748249074.792.jpg,660,183,1031,763
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/right/zed_34850673_left_1748249074.787.jpg,34850673,left,1748249074.787,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_34850673_1748249074.787.json,1748249074.787,0.0,20.8091932240099,-69.23083616955445,94.35210879486388,-115.1295395652846,-90.00152285736387,110.8111511834777,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_34850673_left_1748249074.787.jpg,768,189,1818,1056
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/top/zed_30779426_left_1748249074.792.jpg,30779426,left,1748249074.792,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_30779426_1748249074.792.json,1748249074.792,0.0,20.8089756729579,-69.21234433013613,94.37777981899752,-115.1752252862005,-90.00152285736387,110.8111511834777,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_30779426_left_1748249074.792.jpg,772,183,1121,763
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/left/zed_38007749_right_1748249074.917.jpg,38007749,right,1748249074.917,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_38007749_1748249074.917.json,1748249074.917,0.0,20.8091932240099,-68.62212832611387,95.16183381033416,-116.5342667079208,-90.00174040841584,110.8113687345297,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_38007749_right_1748249074.917.jpg,247,305,982,1008
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/left/zed_38007749_left_1748249074.917.jpg,38007749,left,1748249074.917,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_38007749_1748249074.917.json,1748249074.917,0.0,20.8091932240099,-68.62212832611387,95.16183381033416,-116.5342667079208,-90.00174040841584,110.8113687345297,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_38007749_left_1748249074.917.jpg,386,305,1080,1008
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/right/zed_34850673_right_1748249074.924.jpg,34850673,right,1748249074.924,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_34850673_1748249074.924.json,1748249074.924,0.0,20.80984587716584,-68.58797281095298,95.2031685102104,-116.6132377397896,-90.00130530631186,110.8111511834777,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_34850673_right_1748249074.924.jpg,543,191,1646,1029
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/right/zed_34850673_left_1748249074.924.jpg,34850673,left,1748249074.924,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_34850673_1748249074.924.json,1748249074.924,0.0,20.80984587716584,-68.58797281095298,95.2031685102104,-116.6132377397896,-90.00130530631186,110.8111511834777,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_34850673_left_1748249074.924.jpg,768,191,1818,1050
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/top/zed_30779426_right_1748249074.929.jpg,30779426,right,1748249074.929,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_30779426_1748249074.929.json,1748249074.929,0.0,20.81006342821782,-68.5677405631188,95.22557626856435,-116.6550075417698,-90.0010877552599,110.8111511834777,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_30779426_right_1748249074.929.jpg,663,185,1031,763
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/top/zed_30779426_left_1748249074.929.jpg,30779426,left,1748249074.929,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_30779426_1748249074.929.json,1748249074.929,0.0,20.81006342821782,-68.5677405631188,95.22557626856435,-116.6550075417698,-90.0010877552599,110.8111511834777,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_30779426_left_1748249074.929.jpg,772,187,1121,763
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/left/zed_38007749_right_1748249075.054.jpg,38007749,right,1748249075.054,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_38007749_1748249075.054.json,1748249075.054,0.0,20.80962832611386,-67.93205638923267,95.96524984529702,-118.0392848855198,-90.00174040841584,110.8113687345297,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_38007749_right_1748249075.054.jpg,247,307,982,1008
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/left/zed_38007749_left_1748249075.054.jpg,38007749,left,1748249075.054,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_38007749_1748249075.054.json,1748249075.054,0.0,20.80962832611386,-67.93205638923267,95.96524984529702,-118.0392848855198,-90.00174040841584,110.8113687345297,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_38007749_left_1748249075.054.jpg,386,307,1076,1008
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/right/zed_34850673_left_1748249075.061.jpg,34850673,left,1748249075.061,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_34850673_1748249075.061.json,1748249075.061,0.0,20.80941077506188,-67.90138169090346,95.99701229888612,-118.0984587716584,-90.00174040841584,110.8113687345297,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_34850673_left_1748249075.061.jpg,772,194,1818,1061
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/right/zed_34850673_right_1748249075.061.jpg,34850673,right,1748249075.061,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_34850673_1748249075.061.json,1748249075.061,0.0,20.80941077506188,-67.90138169090346,95.99701229888612,-118.0984587716584,-90.00174040841584,110.8113687345297,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_34850673_right_1748249075.061.jpg,543,194,1646,1029
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/top/zed_30779426_left_1748249075.066.jpg,30779426,left,1748249075.066,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_30779426_1748249075.066.json,1748249075.066,0.0,20.80941077506188,-67.87527556466584,96.02442373143565,-118.1521938814975,-90.00174040841584,110.8113687345297,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_30779426_left_1748249075.066.jpg,776,189,1121,763
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/top/zed_30779426_right_1748249075.066.jpg,30779426,right,1748249075.066,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_30779426_1748249075.066.json,1748249075.066,0.0,20.80941077506188,-67.87527556466584,96.02442373143565,-118.1521938814975,-90.00174040841584,110.8113687345297,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_30779426_right_1748249075.066.jpg,667,187,1031,763
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/left/zed_38007749_left_1748249075.192.jpg,38007749,left,1748249075.192,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_38007749_1748249075.192.json,1748249075.192,0.0,20.80984587716584,-67.2121799582302,96.7379911819307,-119.5275516321163,-90.00152285736387,110.8115862855817,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_38007749_left_1748249075.192.jpg,386,310,1076,1008
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/left/zed_38007749_right_1748249075.192.jpg,38007749,right,1748249075.192,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_38007749_1748249075.192.json,1748249075.192,0.0,20.80984587716584,-67.2121799582302,96.7379911819307,-119.5275516321163,-90.00152285736387,110.8115862855817,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_38007749_right_1748249075.192.jpg,247,310,982,1008
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/right/zed_34850673_right_1748249075.198.jpg,34850673,right,1748249075.198,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_34850673_1748249075.198.json,1748249075.198,0.0,20.80941077506188,-67.19042485303218,96.7608340423886,-119.572802250928,-90.00174040841584,110.8113687345297,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_34850673_right_1748249075.198.jpg,543,196,1646,1029
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/right/zed_34850673_left_1748249075.198.jpg,34850673,left,1748249075.198,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_34850673_1748249075.198.json,1748249075.198,0.0,20.80941077506188,-67.19042485303218,96.7608340423886,-119.572802250928,-90.00174040841584,110.8113687345297,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_34850673_left_1748249075.198.jpg,772,196,1818,1027
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/top/zed_30779426_left_1748249075.203.jpg,30779426,left,1748249075.203,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_30779426_1748249075.203.json,1748249075.203,0.0,20.80962832611386,-67.15235341893565,96.79890547648516,-119.6419834854579,-90.00174040841584,110.8115862855817,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_30779426_left_1748249075.203.jpg,776,194,1121,763
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/top/zed_30779426_right_1748249075.203.jpg,30779426,right,1748249075.203,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_30779426_1748249075.203.json,1748249075.203,0.0,20.80962832611386,-67.15235341893565,96.79890547648516,-119.6419834854579,-90.00174040841584,110.8115862855817,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_30779426_right_1748249075.203.jpg,671,191,1031,763
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/left/zed_38007749_right_1748249075.330.jpg,38007749,right,1748249075.33,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_38007749_1748249075.330.json,1748249075.33,0.0,20.80962832611386,-66.478162708849,97.44176883508663,-120.9531636757425,-90.00065265315594,110.8115862855817,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_38007749_right_1748249075.330.jpg,247,312,982,1008
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/left/zed_38007749_left_1748249075.330.jpg,38007749,left,1748249075.33,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_38007749_1748249075.330.json,1748249075.33,0.0,20.80962832611386,-66.478162708849,97.44176883508663,-120.9531636757425,-90.00065265315594,110.8115862855817,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_38007749_left_1748249075.330.jpg,386,312,1076,1008
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/right/zed_34850673_right_1748249075.335.jpg,34850673,right,1748249075.335,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_34850673_1748249075.335.json,1748249075.335,0.0,20.80962832611386,-66.45684270575495,97.4617835318688,-120.9949334777227,-90.00065265315594,110.8118038366336,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_34850673_right_1748249075.335.jpg,543,198,1646,1029
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/right/zed_34850673_left_1748249075.335.jpg,34850673,left,1748249075.335,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_34850673_1748249075.335.json,1748249075.335,0.0,20.80962832611386,-66.45684270575495,97.4617835318688,-120.9949334777227,-90.00065265315594,110.8118038366336,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_34850673_left_1748249075.335.jpg,772,198,1818,1046
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/top/zed_30779426_left_1748249075.341.jpg,30779426,left,1748249075.341,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_30779426_1748249075.341.json,1748249075.341,0.0,20.80984587716584,-66.43595780476485,97.48092802444307,-121.0323522586633,-90.00043510210396,110.8118038366336,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_30779426_left_1748249075.341.jpg,776,196,1121,763
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/top/zed_30779426_right_1748249075.341.jpg,30779426,right,1748249075.341,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_30779426_1748249075.341.json,1748249075.341,0.0,20.80984587716584,-66.43595780476485,97.48092802444307,-121.0323522586633,-90.00043510210396,110.8118038366336,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_30779426_right_1748249075.341.jpg,671,196,1031,763
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/left/zed_38007749_left_1748249075.468.jpg,38007749,left,1748249075.468,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_38007749_1748249075.468.json,1748249075.468,0.0,20.81158628558168,-66.11507000309406,97.76766031095298,-121.6523727568069,-89.99869469368812,110.8118038366336,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_38007749_left_1748249075.468.jpg,386,314,1076,1008
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/left/zed_38007749_right_1748249075.468.jpg,38007749,right,1748249075.468,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_38007749_1748249075.468.json,1748249075.468,0.0,20.81158628558168,-66.11507000309406,97.76766031095298,-121.6523727568069,-89.99869469368812,110.8118038366336,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_38007749_right_1748249075.468.jpg,247,314,993,1008
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/right/zed_34850673_left_1748249075.473.jpg,34850673,left,1748249075.473,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_34850673_1748249075.473.json,1748249075.473,0.0,20.81180383663366,-66.11093653310644,97.77135867883663,-121.660857247834,-89.99869469368812,110.8118038366336,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_34850673_left_1748249075.473.jpg,772,202,1818,1061
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/right/zed_34850673_right_1748249075.473.jpg,34850673,right,1748249075.473,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_34850673_1748249075.473.json,1748249075.473,0.0,20.81180383663366,-66.11093653310644,97.77135867883663,-121.660857247834,-89.99869469368812,110.8118038366336,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_34850673_right_1748249075.473.jpg,543,202,1646,1029
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/top/zed_30779426_right_1748249075.479.jpg,30779426,right,1748249075.479,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_30779426_1748249075.479.json,1748249075.479,0.0,20.81158628558168,-66.10876102258663,97.77331663830444,-121.6643380646658,-89.99847714263613,110.8115862855817,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_30779426_right_1748249075.479.jpg,675,198,1031,763
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/top/zed_30779426_left_1748249075.479.jpg,30779426,left,1748249075.479,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_30779426_1748249075.479.json,1748249075.479,0.0,20.81158628558168,-66.10876102258663,97.77331663830444,-121.6643380646658,-89.99847714263613,110.8115862855817,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_30779426_left_1748249075.479.jpg,780,198,1121,763
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/left/zed_38007749_right_1748249075.607.jpg,38007749,right,1748249075.607,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_38007749_1748249075.607.json,1748249075.607,0.0,20.81267404084158,-66.22906675433168,97.64670192605196,-121.3854376160272,-89.99825959158416,110.8115862855817,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_38007749_right_1748249075.607.jpg,247,314,993,1008
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/left/zed_38007749_left_1748249075.607.jpg,38007749,left,1748249075.607,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_38007749_1748249075.607.json,1748249075.607,0.0,20.81267404084158,-66.22906675433168,97.64670192605196,-121.3854376160272,-89.99825959158416,110.8115862855817,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_38007749_left_1748249075.607.jpg,386,314,1076,1008
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/right/zed_34850673_right_1748249075.613.jpg,34850673,right,1748249075.613,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_34850673_1748249075.613.json,1748249075.613,0.0,20.81310914294554,-66.2495165532178,97.6288627397896,-121.3501943456064,-89.99825959158416,110.8115862855817,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_34850673_right_1748249075.613.jpg,543,202,1646,1029
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/right/zed_34850673_left_1748249075.613.jpg,34850673,left,1748249075.613,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_34850673_1748249075.613.json,1748249075.613,0.0,20.81310914294554,-66.2495165532178,97.6288627397896,-121.3501943456064,-89.99825959158416,110.8115862855817,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_34850673_left_1748249075.613.jpg,772,202,1818,1061
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/top/zed_30779426_left_1748249075.617.jpg,30779426,left,1748249075.617,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_30779426_1748249075.617.json,1748249075.617,0.0,20.81289159189356,-66.27105410736387,97.6101533493193,-121.310164952042,-89.99825959158416,110.8115862855817,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_30779426_left_1748249075.617.jpg,780,198,1121,763
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/top/zed_30779426_right_1748249075.617.jpg,30779426,right,1748249075.617,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_30779426_1748249075.617.json,1748249075.617,0.0,20.81289159189356,-66.27105410736387,97.6101533493193,-121.310164952042,-89.99825959158416,110.8115862855817,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_30779426_right_1748249075.617.jpg,675,198,1031,763
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/left/zed_38007749_left_1748249075.746.jpg,38007749,left,1748249075.746,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_38007749_1748249075.746.json,1748249075.746,0.0,20.8135442450495,-66.9363252243193,97.0025332611386,-120.0488039526609,-89.99804204053218,110.8115862855817,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_38007749_left_1748249075.746.jpg,386,314,1083,1008
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/left/zed_38007749_right_1748249075.746.jpg,38007749,right,1748249075.746,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_38007749_1748249075.746.json,1748249075.746,0.0,20.8135442450495,-66.9363252243193,97.0025332611386,-120.0488039526609,-89.99804204053218,110.8115862855817,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_38007749_right_1748249075.746.jpg,247,312,993,1008
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/right/zed_34850673_left_1748249075.752.jpg,34850673,left,1748249075.752,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_34850673_1748249075.752.json,1748249075.752,0.0,20.8135442450495,-66.96787012685644,96.97033570544556,-119.9878896581064,-89.9978244894802,110.8115862855817,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_34850673_left_1748249075.752.jpg,772,200,1818,1052
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/top/zed_30779426_right_1748249075.757.jpg,30779426,right,1748249075.757,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_30779426_1748249075.757.json,1748249075.757,0.0,20.81397934715346,-67.00681176516089,96.9311765160891,-119.915880259901,-89.99804204053218,110.8115862855817,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_30779426_right_1748249075.757.jpg,671,196,1031,763
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/right/zed_34850673_right_1748249075.752.jpg,34850673,right,1748249075.752,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_34850673_1748249075.752.json,1748249075.752,0.0,20.8135442450495,-66.96787012685644,96.97033570544556,-119.9878896581064,-89.9978244894802,110.8115862855817,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_34850673_right_1748249075.752.jpg,543,200,1646,1039
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/top/zed_30779426_left_1748249075.757.jpg,30779426,left,1748249075.757,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_30779426_1748249075.757.json,1748249075.757,0.0,20.81397934715346,-67.00681176516089,96.9311765160891,-119.915880259901,-89.99804204053218,110.8115862855817,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_30779426_left_1748249075.757.jpg,776,196,1121,763
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/left/zed_38007749_left_1748249075.885.jpg,38007749,left,1748249075.885,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_38007749_1748249075.885.json,1748249075.885,0.0,20.81550220451732,-67.83241800742574,96.07184986076732,-118.222462871287,-89.99804204053218,110.8113687345297,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_38007749_left_1748249075.885.jpg,386,310,1076,1008
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/left/zed_38007749_right_1748249075.885.jpg,38007749,right,1748249075.885,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_3rd_250526/joint/joint_38007749_1748249075.885.json,1748249075.885,0.0,20.81550220451732,-67.83241800742574,96.07184986076732,-118.222462871287,-89.99804204053218,110.8113687345297,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_3rd_250526_zed_38007749_right_1748249075.885.jpg,247,310,978,1008
